Extraction_date,Marketplace,Reference,Status,Category,Name,Address,Size,Size_prefix,Nbr_of_rooms,Nbr_of_baths,Price,Description,URL
2018-07-16T08:15:57,Tayara TN,2488d97f-48b7-425f-8d52-7ea64dcbf052,À Vendre,Appartements,Appartement Nahrawes N,"Nabeul, Hammamet",Appartements,m²,2,,285000.0,"A vendre un RDC indépendante avec jardin dans la zone touristique proche Nahrawes à 2 mn de la mer à pied. Elle se compose d'un salon,deux chambres avec terrasse,cuisine et salle de bain. Superficie : 118m² Prix : 285md Contacter le 00216 94 998 227",https://www.tayara.tn/listings/appartements-2/2488d97f-48b7-425f-8d52-7ea64dcbf052/appartement-nahrawes-n
2018-07-16T08:15:53,Tayara TN,20a0b5f2-36b0-4962-a0d5-837eedc5921e,À Vendre,Appartements,"""Sb"" Une Belle Maison Avec Un Parking À Ne Pas Rater !!!","Ariana, Ariana",Appartements,m²,3,,170000.0,"#Casa Imed# vous propose un appartement à borj louzir nkhilette. Appartement luxueux, entièrement rénové avec gout et modernité, exposé plein nord aux 1 étages (avec ascenseur) avec vue extraordinaire. Il dispose d'un grand salon avec agrémenté d'un généreux balcon, de 3 chambres +cuisine équipé et salle de bain spacieuse + toilette, avec terrasse 50 m², barbekyou climatisation+ chauffage central Et encore avec un parking sous-sol pour véhicules. Superficie : 147m² Prix :170.000dt Reference : AA002 Pour plus d’information n’hésitez pas à contactez votre conseillère en immobilier 58905488 sabrine Nous sommes à votre service (même samedi & dimanche) Visite du bien disponible (fixer un RDV) Satisfaction garantie",https://www.tayara.tn/listings/appartements-2/20a0b5f2-36b0-4962-a0d5-837eedc5921e/-sb-une-belle-maison-avec-un-parking-à-ne-pas-rater-
2018-07-16T08:15:51,Tayara TN,24fdcdac-b186-4261-bc4e-2687a105b608,À Vendre,Appartements,Appartement S3 Très Haut Standing À Lac 2,"Tunis, La Marsa",Appartements,m²,3,,620000.0,"🏡À Vendre Appartement S+3 avec ppkss et cellier 🌠Emplacement stratégique à Lac 2 🌠Superficie : 170 m². 🌠Typologie : S+3 jamais habite 🌠Composition : *Salon + salle à mange *Cuisine bien équipée . *trois chambre à coucher + suite parental *Salle de bain. 💰💰Prix : 620000 Milles Dinars💰💰 Pour plus d'Informations, veuillez contacter le 94 293 777",https://www.tayara.tn/listings/appartements-2/24fdcdac-b186-4261-bc4e-2687a105b608/appartement-s3-très-haut-standing-à-lac-2
2018-07-16T08:15:49,Tayara TN,22219780-165d-4810-83ae-48a77780cd0d,À Vendre,Appartements,Appartements Très Haut Standing!!!,"Ariana, Chotrana",Appartements,m²,3,,2500.0,"#Casa Imed# vous propose des appartements S+3 et des triplex dans une résidence situé à chotrana 1 Emplacement à caractère résidentiel, voisinage très select, avec accès facile. Revêtement sol en marbre et grés dans la masse Chauffage central opérationnel Staff dans toutes les pièces Superficie: à partir de 142, 97 m² Prix: 2500 dt/m² N'hésiter pas de contacter votre conseillère en immobilier Sana 29329037 Visite du Bien par RDV L'agence est ouverte Samedi et Dimanche",https://www.tayara.tn/listings/appartements-2/22219780-165d-4810-83ae-48a77780cd0d/appartements-très-haut-standing-
2018-07-16T08:15:46,Tayara TN,267c27bc-78d2-45d0-84b6-f52597ff54bd,À Vendre,Appartements,Vente Studio De 70M² Agba Monastir,"Monastir, Monastir",Appartements,m²,1,,0.0,"Studio S+1 : 70m² Promoteur met en vent studio RDC avec une entrée indépendante sans vis-à-vis. Orientation Est . Composition ; Hall, salon, chambre à coucher, terrasse, placards, SDB avec baignoire cuisine agencée rouge et blanc MDF 16 mm Equipement : - Chauffage centrale - Gaz de ville - Compteur eau et électricité Vente immédiate Cordialement Mme. Gabsi Sana Service commerciale & marketing Essania Immobilière 73 907 401/96 248 138",https://www.tayara.tn/listings/appartements-2/267c27bc-78d2-45d0-84b6-f52597ff54bd/vente-studio-de-70m²-agba-monastir
2018-07-16T08:15:45,Tayara TN,24f1512c-34e8-4aee-b147-ad7879061afe,À Louer,Appartements,A Louer Appartement S+3 Centre Ville Sfax Av 7Nov. 14 Janv. Près Fac. Médecine,"Sfax, Autres villes",Appartements,m²,3,,500.0,A LOUER APPARTEMENT S+3 CENTRE VILLE SFAX AV 7NOV. 14 JANV. PRÈS FAC. MÉDECINE TÉLÉCOM BIAT BCP.. TEL 53893939,https://www.tayara.tn/listings/appartements-2/24f1512c-34e8-4aee-b147-ad7879061afe/a-louer-appartement-s+3-centre-ville-sfax-av-7nov-14-janv-près-fac-médecine
2018-07-16T08:15:43,Tayara TN,221e8f1b-c35e-4163-8946-f6249daefa81,À Louer,Appartements,Appt Luxe A Montfleury Pour Fille 52577598,"Tunis, Sidi El Béchir",Appartements,m²,3,,550.0,l'agence anas immobilier vous propose a montfleury au 3eme etage d'un immeuble seulement pour filles un appartement compose de petit salon 2 chambres grande cuisine salle de bain et sechoir prix 550d tel 52577598,https://www.tayara.tn/listings/appartements-2/221e8f1b-c35e-4163-8946-f6249daefa81/appt-luxe-a-montfleury-pour-fille-52577598
2018-07-16T08:15:33,Tayara TN,20884496-a727-4443-8ec0-4256bff98e88,À Vendre,Appartements,Studio Hamamet,"Nabeul, Hammamet",Appartements,m²,1,,49.0,a vendre un studio dans une zone calme et bien demandée prés du corniche hamamet. il se compose d'une chambre équipé une kitchinet et un salle de bain. prix: 49.000dt,https://www.tayara.tn/listings/appartements-2/20884496-a727-4443-8ec0-4256bff98e88/studio-hamamet
2018-07-16T08:15:27,Tayara TN,1f104713-3753-4dd2-97c5-639d8cffc5ac,À Louer,Appartements,Al Un Appartement Front De La Mer 2400 La Semaine Oo,"Nabeul, Hammamet",Appartements,m²,3,,2400.0,A louer des appartements front de la mer au Rond soltane proche de rond soltane proche de hotèlsoltane à 100 m à la plage se compose d’un salon et une terrasse de belle vue de mer et deux chambres à couchers et une cuisine et un salle de bain Prix :2400dt Pour plus d’information merci de nous contacter :95041677,https://www.tayara.tn/listings/appartements-2/1f104713-3753-4dd2-97c5-639d8cffc5ac/-al-un-appartement-front-de-la-mer-2400-la-semaine-oo
2018-07-16T08:15:27,Tayara TN,20855d0c-113c-4f2e-a5d1-710a0c7d8706,À Vendre,Appartements,Appartement Hergla (Réf. 1481605),"Sousse, Hergla",Appartements,m²,3,,0.0,"Somptueux Appartements de type s+1, s+2, s+3 et des duplex de très Haut_Standing à Hergla proche de la mer et de toute commodité à PARTIR DE 163 000 dt l’Appartement est composé de : - Isolation acoustique et thermique - Chauffage central - Climatisation individuelle - 1-2-3 chambres à coucher - 1-2 salles de bain - Cuisine américaine équipée - Salon-salle à manger - Terrasse avec vue Mer - La salle de bain est équipée (sèche-serviette, plan vasque, baignoire ou douche à l’italienne, miroirs et spots) - Volets roulants électriques - TV satellite - Gardiennage 24/24, - Des caméras de surveillance - Digi code - Un ascenseur - Un accès pour les personnes à mobilité",https://www.tayara.tn/listings/appartements-2/20855d0c-113c-4f2e-a5d1-710a0c7d8706/appartement-hergla-(réf-1481605)
2018-07-16T08:15:23,Tayara TN,24dcdb3e-ea03-481e-b798-af3ba75f0eb2,À Vendre,Appartements,Très Bonne Occasion !!!,"Nabeul, Hammamet",Appartements,m²,2,,350000.0,"Une très bonne occasion Avec #Casa #imed vous avez la chance d’avoir un appartement en 1er étage dans une résidence bien sécurisé en plein Yasmine Hammamet à 2 min de la mer Se compose d’un salon, 2 chambres a couchers, cuisine bien aménager, salle de bain, salle d’eau et un terrasse qui donne une belle vue sur mer Superficie : 100m² Prix : 350 Md (Négociable) REF : AH007 Pour plus d’information n’hésitez pas de nous contacter sur : 00216 46 303 625",https://www.tayara.tn/listings/appartements-2/24dcdb3e-ea03-481e-b798-af3ba75f0eb2/très-bonne-occasion-
2018-07-16T08:15:22,Tayara TN,1ee88dab-d8ed-4f77-b27b-1abcad8ab868,À Louer,Appartements,Appartement Richement Meublé,"Ben arous, Radès",Appartements,m²,2,,0.0,a louer appartement meublé au 1etage. salon plus 2chambres cuisine équipée sdb. 2climatiseurs et place parking.location pour courte durée contacter le 216 21042011,https://www.tayara.tn/listings/appartements-2/1ee88dab-d8ed-4f77-b27b-1abcad8ab868/appartement-richement-meublé-
2018-07-16T08:15:22,Tayara TN,22033c22-8068-43e6-b775-33f94f1a79e6,À Vendre,Appartements,Appartement S+2,"Sousse, Sousse",Appartements,m²,2,,280000.0,,https://www.tayara.tn/listings/appartements-2/22033c22-8068-43e6-b775-33f94f1a79e6/appartement-s+2-
2018-07-16T08:15:21,Tayara TN,240fbc9b-1864-412d-aec1-7e501efd474e,À Louer,Appartements,Appartement A Sfax Centre Prés De L'Hôpital,"Sfax, Route Menzel Chaker",Appartements,m²,3,,420.0,"Appartement s+3 a louer a sfax route menzel chaker km 0.5 a 3 min de l'hopital habib bourguiba a 7 min de la faculté de medecine et l'ecole des ingenieurs situé a l'immeuble ""El Ons"" 1er etage en face mosquée ""Laadhar 2"" Prix : 420d si non meublé 510d si meublé Contactez : 24285843 ou 24033301",https://www.tayara.tn/listings/appartements-2/240fbc9b-1864-412d-aec1-7e501efd474e/appartement-a-sfax-centre-prés-de-l'hôpital
2018-07-16T08:15:17,Tayara TN,21fbb90b-adb7-463f-963f-b477b0fee66f,À Vendre,Appartements,Appartement S+2 À Hammam Lif,"Ben arous, Hammam Lif",Appartements,m²,2,,145000.0,"Cet appartement se situe dans un quartier calme et propre et prés de toutes commodités à Hammam lif. Il se compose d'un grand salon avec accès à un balcon, deux chambres à coucher qui partagent une salle de bain et une cuisine aménagée et équipée complété par un séchoir. Des placards dans le couloir, un chauffage central et une place de parking sont disponible. 29757584",https://www.tayara.tn/listings/appartements-2/21fbb90b-adb7-463f-963f-b477b0fee66f/appartement-s+2-à-hammam-lif
2018-07-16T08:15:15,Tayara TN,23d039d4-b476-40e1-985c-2bec58226686,À Vendre,Appartements,(S+2) Au Rez De Chaussée Avec Jardin Privatif Directe Promoteur À Sahloul,"Sousse, Sahloul",Appartements,m²,2,,255000.0,"Notre Sublime appartement (s+2) de superficie 183 m² au rez de chaussée à sahloul dans une résidence a l architecture moderne et conviviale, situé dans un emplacement stratégique , proche de toutes commodités à sahloul . L'entrée donne sur le salon revêtu en marbre ,il est assez spacieux pour y placer un coin salon et un coin repas. bénéficie d'une sortie sur un jardin privatif de 60 m² ,ensoleillé, ait l’air beau qui offre un cadre de vie tranquille et confortable. Pour la confection de vos repas, vous trouverez une cuisine à l’américaine agencée et équipée d'une plaque, un four ,et une hotte aspirante.complété par un séchoir la partie nuit comporte deux chambres à coucher .elles se partagent une salle de bain avec baignoire. NB: PV de récolement est disponible ,Frais d'enregistrement 1% (directe promoteur) Standing et équipement : -porte intérieur et extérieur en bois noble -revêtement en marbre -menuiserie aluminium , -volets roulants électriques -cuisine agencé et équipé -, chauffage central -climatisation en split système -chasse encastrable et cuvette suspendu -ascenseur Soyez le bienvenue à notre agence Immobilière NEW WAY(agréée) Nouvelle génération Rue Hassen Ben Said 4051 khezema ouest sousse. Votre Conseiller : ALI ZAÂTIR: 28 614 614 / viber et whatsapp /73 275 544 NEW WAY(agréée) Nouvelle génération Nos services : * Évaluation gratuite * Visite gratuite * Connaissance détaillé du marché * Conseils juridique et financier * Accompagnement jusqu’a la signature du contrat CONSEIL & TRANSACTION NEW WAY(agréée) Nouvelle génération",https://www.tayara.tn/listings/appartements-2/23d039d4-b476-40e1-985c-2bec58226686/(s+2)-au-rez-de-chaussée-avec-jardin-privatif-directe-promoteur-à-sahloul
2018-07-16T08:15:11,Tayara TN,21f76bee-7ac3-4f70-8c61-e413f441982c,À Louer,Appartements,Appartement À Louer Sfax,"Sfax, Sakiet Ezzit",Appartements,m²,2,,550.0,Appartement tout neuf haut standing deux pièces+salon+ cuisine aménagée et équipée+ séchoir. Adresse: Situé sur la route principale Avenu Hedi Chaker Sakiet Ezzite El Oued Km 8. Prix: à partir de 550 dinars par mois num:98922069,https://www.tayara.tn/listings/appartements-2/21f76bee-7ac3-4f70-8c61-e413f441982c/appartement-à-louer-sfax
2018-07-16T08:15:10,Tayara TN,23cd3378-14f2-4677-9c84-2b465c5ff7a4,À Vendre,Appartements,Appartement S+2 Borjlouzir,"Ariana, Borj Louzir",Appartements,m²,3,,120000.0,À vendre un appartement à borjlouzir résidence Sémiramis salon salle à manger 2 chambres à coucher séchoir balcon pla ce de parking privative titre de propriété individuelle au 4ieme étage pour plus d'information contactez moi au 50802808,https://www.tayara.tn/listings/appartements-2/23cd3378-14f2-4677-9c84-2b465c5ff7a4/appartement-s+2-borjlouzir
2018-07-16T08:15:08,Tayara TN,10deec94-2b53-4963-94ae-e1b7cdcc5525,À Louer,Appartements,Joli Appartement Avec Adorable Vue Piscine,"Sousse, Akouda",Appartements,m²,1,,1400.0,"📣📣📣Réservez pour vos vacances avec des prix abordables📞📞 #contact: 00216 50 98 98 25 #Prix: *S0 (F+0): 1200 dt /semaine (400 euro)💰 💰*S1( F+1):1400 dt ou 1250 dt/ semaine selon la vue(470euro)💰 💰 *S2 (F+2) : 2200 dt/semaine ( 735 euro) #Réservation 🏖️🏖️🏖️ Pour réserver il faut une acompte sera payer dans l'agence ou bien par versement bancaire ou mondât minute Agence immobilière Adem vous propose : A louer en Tunisie à Sousse ""Chatt mariem ""dans la meilleure résidence avec prix très abordables , un magnifique appartement richement meublé dans lequel on trouve toutes les commodités nécessaires pour passer un agréable séjour au soleil. Cet appartement composé d'un salon + deux chambres à coucher avec une belle vue sur mer et piscine La résidence bénéficie de: - 7 #piscine privée (couvert et prés de la mer ) 2 piscines pour enfants -accès privée à une très belle plage -#appartement de standing bien équipé -à 10 min du fameux port el kantaoui -#centre de Spa avec hammam, massages, soins divers, salle de sports, piscine couvert , salon de coiffure et esthétique restaurant, une cafétéria, une salle de jeu, supérette ouverte toute la journée, parasol dans toute la résidence et sur la plage. Soyez le bienvenue à notre agence Immobilière : Trocadéro rue victor hugo immeuble mahjoub B1, ou bien contactez:(00216)50989825/(00216)50914164(00216)73227271 Nos agents sont à votre disposition pour toutes informations et conseils nécessaires pour louer le bien immobilier qui vous convient #agence_immobilière_Adem #location #appartement##vacance##sousse#",https://www.tayara.tn/listings/appartements-2/10deec94-2b53-4963-94ae-e1b7cdcc5525/joli-appartement-avec-adorable-vue-piscine
2018-07-16T08:15:05,Tayara TN,23b4d8f5-19e5-45ab-9953-bc0b66709c5d,À Louer,Appartements,S2 Sans Meubles A Sahloul 4,"Sousse, Sahloul",Appartements,m²,2,,400.0,a louer un appartement s+2 prés de mosquée Fatma zahra sahloul prix 450dt tel 53 745 485,https://www.tayara.tn/listings/appartements-2/23b4d8f5-19e5-45ab-9953-bc0b66709c5d/s2-sans-meubles-a-sahloul-4
2018-07-16T08:15:01,Tayara TN,24d25938-d4d0-42fa-8edc-22b53cbab135,À Louer,Appartements,S3 A Khzema Est,"Sousse, Sousse Jawhara",Appartements,m²,3,,700.0,a louer un etage de villa s3 2eme etage à khzema est compose de Prix :700dt salon salle de bain cuisine agencée équipée 3 chambre à coucher chauffage central climatiseur Pour visites et plus d’information contactez nous par tel 28109050 ou page bien immobilier à sousse,https://www.tayara.tn/listings/appartements-2/24d25938-d4d0-42fa-8edc-22b53cbab135/s3-a-khzema-est-
2018-07-16T08:15:00,Tayara TN,1eafb6c3-638f-4546-bbd3-03b4065d1ccd,À Vendre,Appartements,Un Appartement 4 Chambres 120 M 2,"Monastir, Monastir",Appartements,m²,3,,295000.0,UN APPARTEMENT DE 2 CHAMBRES SALON SALLE DE BAIN CUISINE EN TOP ETAT A VENDRE .CET APPARTEMENT SE SITUE AU TOP D UN QUARTIER CALME PRES DE LA FACULTE DE PHARMACIE .,https://www.tayara.tn/listings/appartements-2/1eafb6c3-638f-4546-bbd3-03b4065d1ccd/un-appartement-4-chambres-120-m-2
2018-07-16T08:14:59,Tayara TN,238691cd-9c6f-4826-9cb4-29d5a2d5e94e,À Louer,Appartements,Appartement À Louer Au Centre Ville Gafsa,"Gafsa, Autres villes",Appartements,m²,3,,0.0,,https://www.tayara.tn/listings/appartements-2/238691cd-9c6f-4826-9cb4-29d5a2d5e94e/appartement-à-louer-au-centre-ville-gafsa-
2018-07-16T08:14:55,Tayara TN,1ea305f3-8acd-402b-93b7-6635e8ecde55,À Louer,Appartements,A L Appart. Neuf S+2 Pour Couple - Étage De Villa,"Ben arous, El Mourouj",Appartements,m²,3,,500.0,"A louer Appartement neuf - étage de villa pour couple - Salon en open space avec une grande cuisine et 2 pièces - Aluminuim et accessoires de 1er choix. Bonne orientation des fenêtres (soleil). Interphone électrique - faux plafond et spot de qualité,... A contacter 26 675 644",https://www.tayara.tn/listings/appartements-2/1ea305f3-8acd-402b-93b7-6635e8ecde55/a-l-appart-neuf-s+2-étage-de-villa-pour-couple
